Date,Dataset,# People,S vgg16 kmeans,S vgg16 kmeans-pca,S vgg16 agglomerative,S vgg16 agglomerative-pca,S resnet50 kmeans,S resnet50 kmeans-pca,S resnet50 agglomerative,S resnet50 agglomerative-pca,S senet50 kmeans,S senet50 kmeans-pca,S senet50 agglomerative,S senet50 agglomerative-pca,CC vgg16 resnet50 kmeans,CC vgg16 resnet50 kmeans-pca,CC vgg16 resnet50 agglomerative,CC vgg16 resnet50 agglomerative-pca,MVC vgg16 resnet50 mvc_kmeans,MVC vgg16 resnet50 mvc_kmeans-pca,CC vgg16 senet50 kmeans,CC vgg16 senet50 kmeans-pca,CC vgg16 senet50 agglomerative,CC vgg16 senet50 agglomerative-pca,MVC vgg16 senet50 mvc_kmeans,MVC vgg16 senet50 mvc_kmeans-pca,CC resnet50 senet50 kmeans,CC resnet50 senet50 kmeans-pca,CC resnet50 senet50 agglomerative,CC resnet50 senet50 agglomerative-pca,MVC resnet50 senet50 mvc_kmeans,MVC resnet50 senet50 mvc_kmeans-pca,CC vgg16 resnet50 senet50 kmeans,CC vgg16 resnet50 senet50 kmeans-pca,CC vgg16 resnet50 senet50 agglomerative,CC vgg16 resnet50 senet50 agglomerative-pca,MVC vgg16 resnet50 senet50 mvc_kmeans,MVC vgg16 resnet50 senet50 mvc_kmeans-pca,MVEC vgg16 resnet50 senet50 kmeans,MVEC vgg16 resnet50 senet50 kmeans-pca,MVEC vgg16 resnet50 senet50 agglomerative,MVEC vgg16 resnet50 senet50 agglomerative-pca,CC resnet50 senet50 agglomerative time,CC resnet50 senet50 agglomerative-pca time,CC resnet50 senet50 kmeans time,CC resnet50 senet50 kmeans-pca time,CC vgg16 resnet50 agglomerative time,CC vgg16 resnet50 agglomerative-pca time,CC vgg16 resnet50 kmeans time,CC vgg16 resnet50 kmeans-pca time,CC vgg16 resnet50 senet50 agglomerative time,CC vgg16 resnet50 senet50 agglomerative-pca time,CC vgg16 resnet50 senet50 kmeans time,CC vgg16 resnet50 senet50 kmeans-pca time,CC vgg16 senet50 agglomerative time,CC vgg16 senet50 agglomerative-pca time,CC vgg16 senet50 kmeans time,CC vgg16 senet50 kmeans-pca time,MVC resnet50 senet50 mvc_kmeans time,MVC resnet50 senet50 mvc_kmeans-pca time,MVC vgg16 resnet50 mvc_kmeans time,MVC vgg16 resnet50 mvc_kmeans-pca time,MVC vgg16 resnet50 senet50 mvc_kmeans time,MVC vgg16 resnet50 senet50 mvc_kmeans-pca time,MVC vgg16 senet50 mvc_kmeans time,MVC vgg16 senet50 mvc_kmeans-pca time,MVEC vgg16 resnet50 senet50 agglomerative time,MVEC vgg16 resnet50 senet50 agglomerative-pca time,MVEC vgg16 resnet50 senet50 kmeans time,MVEC vgg16 resnet50 senet50 kmeans-pca time,S resnet50 agglomerative time,S resnet50 agglomerative-pca time,S resnet50 kmeans time,S resnet50 kmeans-pca time,S senet50 agglomerative time,S senet50 agglomerative-pca time,S senet50 kmeans time,S senet50 kmeans-pca time,S vgg16 agglomerative time,S vgg16 agglomerative-pca time,S vgg16 kmeans time,S vgg16 kmeans-pca time
2022-06-03 07:36,celeba,500,0.7563983599502956,0.7470840011664636,0.7856769923543654,0.7715565086016087,0.6438628928420899,0.6523648964136949,0.6714714211899407,0.667674807148738,0.6338713572550414,0.6396323064464037,0.6611036009335807,0.6589898174123865,0.7600937278049469,0.7554016866697908,0.7961489682882495,0.7830103000751311,,,0.7503993483389106,0.7554168828585688,0.7876858031404471,0.7737522996664461,,,0.6470818798236768,0.6576399400668014,0.6846526228657597,0.6784395528428641,,,0.75424979535995,0.7500109133877434,0.7860724767002257,0.7742593922718981,,,0.6676962388147474,0.6629217645613432,0.6942229024592329,0.6760698666040573,52.71724534034729,6.826802968978882,317.65410923957825,21.67483878135681,59.77265930175781,7.2048773765563965,351.2977056503296,23.02399706840515,85.44217491149902,9.036565065383911,573.2646057605743,25.966676712036133,62.10346961021423,7.688905477523804,389.2869431972504,24.52117228507996,,,,,,,,,93.67967748641968,20.430035829544067,458.4140555858612,67.00453186035156,28.481613874435425,6.323638677597046,131.76534628868103,21.92226266860962,29.401898622512817,7.097163200378418,135.40683150291443,23.43527722358704,35.79616498947144,7.009233951568604,191.2418777942657,21.646991968154907
2022-06-03 07:40,maskedlfw,50,0.5676544422722909,0.5543053958972762,0.5954640373679931,0.5938877050405645,0.6366001546776775,0.658417846826169,0.6897072510404264,0.680935315506365,0.6705142732968112,0.6482648468815736,0.6711019270520372,0.6604568177860558,0.6097479611989848,0.6355793469099172,0.6503662086169945,0.6489192726554854,,,0.638415586876906,0.6384784382942854,0.6684185844096281,0.6564583801804882,,,0.6433379391730083,0.6635210020006981,0.6798584565640606,0.6705310313031883,,,0.608877310908761,0.6372149385549309,0.6662278578335296,0.6557459860995594,,,0.5697544010013668,0.5538103851346199,0.5771129532118477,0.5734267253625822,0.0368387699127197,0.2751557826995849,1.6467444896697998,1.1121985912322998,0.0401864051818847,0.7392773628234863,1.7508609294891355,1.2475829124450684,0.0568940639495849,0.5599803924560547,1.9959909915924072,1.3543024063110352,0.0398237705230712,0.3986885547637939,1.7662816047668457,1.3399267196655271,,,,,,,,,0.0626969337463378,1.537564754486084,4.087251663208008,3.5483670234680176,0.020350694656372,0.3463351726531982,1.029616117477417,0.8962142467498779,0.0187740325927734,0.7921481132507324,1.3122200965881348,1.4834167957305908,0.0235722064971923,0.3990814685821533,1.745415449142456,1.1687359809875488
2022-06-03 07:45,maskedlfw,500,0.8386129325530365,0.8354805562159843,0.8519218878758393,0.8563324932080736,0.888604223510204,0.8975032937022013,0.9050586054362978,0.90267353307199,0.8906616696914289,0.8964237613756996,0.906040852611804,0.9065543485721708,0.8647250086311004,0.8795694031043461,0.8906821174228821,0.8907154919476509,,,0.8805535214437757,0.8935871604132576,0.9037761363844334,0.9059362885997028,,,0.8923376052672919,0.8996699740911214,0.9105249593047235,0.9113754043715306,,,0.892793630846954,0.8986370587336004,0.906820423791256,0.9073832234735068,,,0.8831744010227485,0.8866810682435965,0.8899669254627505,0.8915456250843673,0.4691822528839111,1.8454318046569824,28.53687763214112,4.976538419723511,0.5249836444854736,1.9211058616638184,31.877681016922,5.548740148544312,0.7628068923950195,1.8290908336639404,47.60895371437073,5.363242149353027,0.5230321884155273,1.9280965328216555,32.00116682052612,5.054328441619873,,,,,,,,,0.752875804901123,4.681556463241577,54.183040142059326,14.430078983306885,0.2303786277770996,1.5426831245422363,17.143405437469482,4.866215467453003,0.2310194969177246,1.5766146183013916,17.165518760681152,4.376251935958862,0.2914776802062988,1.5622587203979492,19.87411594390869,5.18761157989502
2022-06-03 07:51,maskedlfw,500,0.7791103366779716,0.7819866752207841,0.8009245977707573,0.807871291715503,0.8337228495031165,0.8457415451969512,0.8497314351421206,0.8482011278319992,0.8403004637433322,0.8462127490781555,0.8518194086998795,0.8528807699865849,0.8196723796476308,0.8275024766091118,0.8392463905641515,0.8376996407158197,,,0.8386513977936295,0.8432244688290458,0.8541908900609365,0.8540298276693454,,,0.8419193102616278,0.8473142993355128,0.8582517809933704,0.8566390436581982,,,0.8389089768765177,0.8482776494942748,0.8574627907404008,0.8555413299261033,,,0.8221152366703827,0.8240394065092101,0.8275464414726039,0.8281139172934641,0.6572444438934326,2.6394076347351074,37.95221543312073,5.940006971359253,0.7422952651977539,2.8125219345092773,41.086655616760254,6.706236124038696,1.065478801727295,2.8052666187286377,56.57438254356384,6.717164993286133,0.7351193428039551,3.058272361755371,39.43306803703308,6.069365501403809,,,,,,,,,1.0666368007659912,8.135865688323975,61.244595527648926,18.48903083801269,0.3282163143157959,2.722442626953125,17.619884490966797,6.969306230545044,0.3225905895233154,3.018961191177368,18.07746148109436,6.297075271606445,0.4158298969268799,2.394461870193481,25.54724955558777,5.222649335861206
2022-06-03 07:56,maskedlfw,500,0.7908664164796992,0.7886942308858056,0.8015905561392792,0.7996367456374707,0.8363789248072071,0.8337808508490961,0.8458349198755037,0.8419894947890888,0.8347891274345697,0.8480913848150021,0.8460092798173812,0.8444479791877194,0.8254332723069966,0.826653057125725,0.83888661938579,0.8333635192960122,,,0.8337586555979608,0.8427291206462133,0.8490864059510163,0.8474749645947874,,,0.8384276654148742,0.8452416724745192,0.8495227810019768,0.8482046924506788,,,0.8383566322775136,0.8452544676517575,0.8518181986813483,0.8501792609124526,,,0.8184176967122205,0.8161685634508645,0.8237520199488658,0.8209799653158104,0.6516256332397461,3.0855963230133057,36.399863719940186,6.10938835144043,0.7447903156280518,2.765578269958496,36.989635944366455,5.827953577041626,1.0484700202941897,3.300315618515014,56.68248438835144,6.551167011260986,0.7324023246765137,2.980027437210083,39.62021017074585,6.7799060344696045,,,,,,,,,1.0411081314086914,8.43786883354187,58.91834378242493,20.04405641555786,0.3179178237915039,2.9037833213806152,19.96804404258728,6.699751138687134,0.3209586143493652,2.754569292068481,15.895336866378784,7.15340781211853,0.4022316932678222,2.779516220092773,23.054962873458862,6.190897464752197
2022-06-03 08:01,maskedlfw,500,0.8247987807536383,0.8303727542041577,0.8415973282730328,0.8484348313670228,0.8776442182466818,0.8881053440888611,0.8912104166308291,0.8912807581847481,0.8785332801722485,0.881556483106931,0.8865806690224864,0.8904505163499824,0.8633810543315948,0.8686973713489269,0.8796588667182131,0.8799754343052297,,,0.8780980150468667,0.883430552171009,0.8872849501088632,0.8908673115360608,,,0.8830595136155497,0.8862526337887526,0.8955980232734168,0.8944413407132699,,,0.8831892627304158,0.8859184725241467,0.8929577218536995,0.8910579310960433,,,0.8708146885190751,0.870861648111496,0.8770040542788402,0.8789840568383951,0.4816646575927734,1.758014678955078,32.96650171279907,5.366461277008057,0.5300741195678711,1.6511213779449463,36.59793376922608,5.2199766635894775,0.7818698883056641,2.0705487728118896,56.55738496780396,4.789535760879517,0.5400898456573486,2.752687454223633,37.41179943084717,5.556225299835205,,,,,,,,,0.769174337387085,5.882157802581787,54.5039701461792,13.497338056564333,0.2347102165222168,1.8075289726257324,17.54676365852356,4.8389551639556885,0.2334017753601074,2.023689985275269,15.202671766281128,4.346667051315308,0.3010623455047607,2.050938844680786,21.75453472137451,4.311715841293335
2022-06-03 08:06,maskedlfw,500,0.802127978465602,0.8026075534596057,0.8209394512929611,0.8194232962399408,0.8622311540140349,0.8600458455785217,0.8666710933013272,0.8648911033813496,0.8528282017478072,0.8626300616668368,0.8663363625204796,0.8658121873960977,0.8414018322338942,0.8465373329382905,0.8567910540399448,0.8567557662061748,,,0.8577926611699237,0.8634853980590653,0.8662246924618396,0.867392727106989,,,0.8635990254867724,0.8678496834735978,0.8696318658706365,0.868326493850162,,,0.8598202143191629,0.8624453256368741,0.8690892944658559,0.8672355780965667,,,0.8393672602903154,0.8392458460735523,0.8433420367521443,0.8436461144382621,0.655224084854126,3.0137734413146973,35.92398715019226,6.738081693649292,0.7169573307037354,3.228266716003418,39.918073654174805,6.530601501464844,1.0428369045257568,3.8102285861968994,58.65111660957336,6.826629638671875,0.7264244556427002,2.974782705307007,42.40731406211853,7.455151557922363,,,,,,,,,1.022348165512085,8.665353775024414,62.823625326156616,20.25107836723328,0.3114223480224609,2.9886744022369385,19.0730299949646,6.727519512176514,0.314730167388916,2.3838114738464355,17.573009490966797,6.7153379917144775,0.396195650100708,3.29286789894104,26.17758584022522,6.808220863342285
2022-06-03 08:11,maskedlfw,500,0.8298687343222851,0.8359541480563829,0.8493563129227392,0.8509237171871916,0.890342612405727,0.8968990640838284,0.8981231408525286,0.8972976062448246,0.8866636468193999,0.8911729327686752,0.902066244304085,0.9020582297259409,0.8654427134681545,0.8742432779625137,0.8856265065042879,0.8858170306755299,,,0.8815346670084852,0.8927298011690955,0.8960662408444651,0.8984462243630318,,,0.8947400987779253,0.895800508949918,0.9046131387713168,0.9039944366807304,,,0.8836407134476482,0.8968342771415867,0.9016946416273992,0.9001866621213501,,,0.8774633729320322,0.8743690020538583,0.8854989025573583,0.8820476715133295,0.4927144050598144,2.074185371398926,31.231698989868164,4.912195444107056,0.5681889057159424,1.99387526512146,36.7254045009613,4.583890676498413,0.80643630027771,2.107428550720215,50.8007698059082,4.817944765090942,0.5655882358551025,2.4006123542785645,37.476391553878784,4.861412763595581,,,,,,,,,0.80417799949646,5.08028507232666,53.43921422958374,14.710240840911863,0.2474532127380371,1.8733394145965576,15.652114629745483,4.457337141036987,0.2448916435241699,1.3823487758636477,17.00201964378357,4.793705224990845,0.3118331432342529,1.824596881866455,20.785079956054688,5.459198474884033
2022-06-03 08:18,maskedlfw,500,0.7026320803379369,0.7057889087761245,0.7113573981763208,0.7124919229180736,0.7622861659348162,0.7607547502467662,0.768042715304853,0.7604257446528023,0.77070237108309,0.7658615087450628,0.7749274173504529,0.7680978009346213,0.7492115309503589,0.7472475300009238,0.7571781094651947,0.7483833470267188,,,0.7605231586414765,0.7618388007530542,0.7735981114739601,0.7678697127409343,,,0.7698376583426503,0.7701049388772391,0.7780761233593606,0.7719329175910261,,,0.761973890121816,0.7608728982122259,0.7765238604675448,0.7684572257825948,,,0.7383361071360454,0.7382497990193237,0.7389828202044005,0.7402357549016875,1.1529326438903809,3.456578731536865,49.1449453830719,7.289905786514282,1.2919883728027344,3.7345645427703857,52.084654569625854,7.220381259918213,1.8522868156433103,3.379435777664185,79.42938089370728,8.284786939620972,1.2683448791503906,3.05710506439209,51.12610673904419,8.431124210357666,,,,,,,,,1.822620153427124,10.08220362663269,74.78988528251648,21.65744137763977,0.5649580955505371,3.929582118988037,21.79852652549744,7.611001968383789,0.5568289756774902,3.2249865531921387,22.70833897590637,7.159967422485352,0.7008330821990967,2.927634954452514,30.28301978111267,6.88647198677063
2022-06-03 08:22,maskedlfw,500,0.820580706530857,0.8230862081008633,0.8391061966370942,0.8432602232524039,0.8832213265242396,0.8866161009787684,0.8957732876868101,0.8950041639760566,0.8860332403795979,0.8896018166130959,0.8961379447205617,0.896725118366309,0.8672478655612302,0.8673454671254142,0.8833524662202741,0.886115095755313,,,0.8758295308355912,0.8878337859818618,0.8914787463729857,0.8921189115579928,,,0.8859919826689149,0.8938696717900891,0.9006069041807196,0.8984724616827263,,,0.8818624186123304,0.888106319777808,0.8960670364842892,0.8973361248857223,,,0.8709942782821115,0.8755634143673723,0.8771494573318762,0.8787759210968256,0.5142083168029785,1.5897674560546875,31.31291031837464,4.562357902526856,0.5665640830993652,1.6882472038269043,36.29959011077881,5.059726238250732,0.8271529674530029,2.017740726470948,59.44536852836609,4.868877172470093,0.5799918174743652,1.8615963459014893,35.782336950302124,4.845264434814453,,,,,,,,,0.818415641784668,5.135008096694946,57.81408452987671,15.758034229278564,0.2539587020874023,1.3669042587280271,17.799161434173584,5.962708473205566,0.2511310577392578,2.2402682304382324,16.805821657180786,5.24473237991333,0.3133258819580078,1.5278356075286863,23.20910143852234,4.550593376159668
2022-06-03 08:28,maskedlfw,500,0.8105570506071522,0.8208434089403492,0.835630408037238,0.8401761950246224,0.8815270652918228,0.8834118704168409,0.8905012558501385,0.8884507265428108,0.8805258432728176,0.8805902183404408,0.8916981881785165,0.8897776680161791,0.8605289117247921,0.8682772495292286,0.8764291687684117,0.8785031172760983,,,0.872497749992338,0.8812947635453614,0.8893892463011557,0.891120193342753,,,0.8833931124099462,0.8860850705538846,0.8970977512205368,0.8945362301440305,,,0.8785349669013003,0.8874478541848088,0.8907070956352038,0.8923075937402261,,,0.8701636253892538,0.8693782368319225,0.8748994504653005,0.8737539043131151,0.5974247455596924,3.1763157844543457,32.655036211013794,6.773339509963989,0.641535758972168,2.3436193466186523,45.0769476890564,7.009195804595947,0.9357624053955078,3.4525482654571533,61.81440210342407,6.898081302642822,0.661468505859375,3.5233004093170166,44.02685070037842,7.730834245681763,,,,,,,,,0.940718412399292,8.820635795593262,62.35187315940857,19.58176875114441,0.2888095378875732,2.847083330154419,16.962629318237305,6.846845626831055,0.2914574146270752,3.191123008728028,19.604564428329468,5.847031593322754,0.3604514598846435,2.7824294567108154,25.7846794128418,6.887891530990601
2022-06-03 08:33,maskedlfw,500,0.7941689564095208,0.8017186208781786,0.8168816042541011,0.8177764111289275,0.854717150156835,0.8592574177360669,0.8691595544527673,0.8652592691785139,0.8570736233718134,0.8568650353511262,0.8663386289328581,0.8690262267402401,0.8389923692361165,0.8421882073005784,0.8530754439376136,0.8501899607264828,,,0.8516518613253342,0.8570484738239791,0.8630434755527374,0.8635028906867231,,,0.8580093532384951,0.865858625756253,0.867882938052916,0.8683756657921631,,,0.8581033759738783,0.8627434030114617,0.8673049008275903,0.8677400846918265,,,0.8429847357726982,0.8461854167677005,0.8488433440055697,0.8510574672098157,0.5927362442016602,2.4520933628082275,35.56842660903931,7.30887246131897,0.6671938896179199,3.183070182800293,38.28155636787415,6.103343725204468,0.9797036647796632,2.4134175777435303,58.25561833381653,6.938542604446411,0.695267915725708,3.057321786880493,41.95054030418396,6.727697610855103,,,,,,,,,0.96043062210083,8.775532484054565,60.26509642601013,20.1643545627594,0.3030476570129394,2.8957231044769287,18.83373975753784,7.138009071350098,0.2877578735351562,2.6884636878967285,18.03738307952881,5.89971137046814,0.3696250915527344,3.191345691680908,23.39397358894348,7.126634120941162
2022-06-03 08:38,maskedlfw,500,0.8104876524430132,0.8171746770171332,0.8345492141161756,0.8352095037998932,0.8689489351126306,0.8764963635961588,0.885709631836126,0.8853584243285981,0.8706306766625855,0.8790476048579786,0.8837852770395004,0.8859658450207581,0.854417165504597,0.8638389341744359,0.8767987126971266,0.8785675897121975,,,0.8660572670853697,0.8746931481091511,0.8860400243023171,0.8839728541008292,,,0.8738831510661015,0.880103831162118,0.8910088543711401,0.8895335234448684,,,0.8729404263815684,0.8778722325993191,0.8855480953666592,0.8864488406729151,,,0.8593302114225898,0.8619002770573332,0.8658827564264118,0.8682606871097557,0.5613107681274414,3.1814534664154053,31.45115065574646,7.138805150985718,0.6384263038635254,3.191325426101685,38.22793912887573,6.502819299697876,0.9289340972900392,3.0941622257232666,53.88919615745544,5.932437181472778,0.6247947216033936,3.093717098236084,40.63265013694763,6.879928588867188,,,,,,,,,0.895078182220459,9.315655708312988,62.76881146430969,18.927392959594727,0.273881196975708,3.658139705657959,19.029033422470093,5.925609350204468,0.2743420600891113,3.3177313804626465,19.14739465713501,7.315875053405762,0.3468549251556396,2.339784622192383,24.59238338470459,5.685908555984497
2022-06-03 08:44,maskedlfw,500,0.8096274788443114,0.8213252479154792,0.8340244625657981,0.8345207502026107,0.8741154999505816,0.8783845196234852,0.8876559865711662,0.8884832514057454,0.8766885444236155,0.8831287547770277,0.884081027275603,0.8861095913142298,0.8592074170907258,0.8655232683900517,0.8745282582389441,0.8751567186638898,,,0.8647860847680354,0.8776033578956776,0.8847419255985487,0.8854998292760209,,,0.8815036380334962,0.8854805093738651,0.8909391196743307,0.8893232383984727,,,0.8736388125060129,0.8809977419321907,0.8906181365724615,0.8888457066930161,,,0.8588058388153983,0.8623278167561991,0.8671420401062518,0.8664680001246414,0.5965402126312256,3.783948183059693,33.16989994049072,6.595388650894165,0.676262378692627,3.146459579467773,39.88799238204956,6.28667688369751,0.9372875690460204,3.2671804428100586,59.51768660545349,6.891099691390991,0.6773884296417236,3.5845301151275635,39.60598397254944,6.462923765182495,,,,,,,,,0.9280974864959716,8.617225885391235,59.993266105651855,18.534499168396,0.2819831371307373,3.0736446380615234,17.680636644363403,7.130566596984863,0.2824316024780273,3.034008026123047,18.01703405380249,5.416788578033447,0.363682746887207,2.509573221206665,24.29559540748596,5.9871439933776855
2022-06-03 12:45,celeba,500,0.7572691443698417,0.7501897889069452,0.7846050508626853,0.7755332539452833,0.6461200713572248,0.6536776722341537,0.679352533222586,0.6731536526995683,0.6372289184949664,0.6386107869684075,0.6609051413253583,0.6609839810043241,0.7654688667852613,0.7606112935328394,0.7986387246641061,0.7828720335070952,,,0.7589481648688935,0.7521171336295073,0.7918471456704061,0.7794240588497207,,,0.6504430396355079,0.6551489914462088,0.6862262271687604,0.6834688598284065,,,0.7615346889677551,0.7558407027607597,0.794879600783665,0.781422181119208,,,0.668322029684292,0.6667662678833945,0.6945119103742319,0.6771047440336928,52.19000220298767,6.224108934402466,297.1923928260803,17.633882999420166,58.97579383850098,6.6148362159729,347.4003806114197,18.15588355064392,85.46673250198364,6.833404779434204,541.7494170665741,18.399452209472656,58.06580305099487,6.01335597038269,340.6235475540161,17.796695470809937,,,,,,,,,93.37263035774232,16.65018129348755,412.7865810394287,53.49758315086365,28.545736074447632,5.282891511917114,128.61278581619263,18.192417860031128,29.111732959747314,5.543720245361328,129.2982337474823,17.41875123977661,35.71516132354736,5.823569536209106,154.87556147575378,17.886414051055908
2022-06-03 14:07,yale,15,1.0,1.0,0.9773108334835168,0.9773108334835168,0.9749225670176468,0.958754520678436,0.947844529828048,0.947844529828048,0.935799463747349,0.9322571531064492,0.9306943938007848,0.9115175231505684,1.0,0.9846335490547948,0.9923978391880628,0.9773108334835168,,,0.9923978391880628,0.9923978391880628,0.98479412923146,0.98479412923146,,,0.9655246094189904,0.9528331209541108,0.9591774412033308,0.9612344731458607,,,0.9923978391880628,0.9846335490547948,0.98479412923146,0.98479412923146,,,1.0,0.9923978391880628,0.959295843615226,0.9805061604738188,0.0148136615753173,0.4894006252288818,0.7990255355834961,0.3909924030303955,0.01731538772583,0.1313960552215576,0.8194406032562256,0.2705326080322265,0.0234363079071044,0.4212894439697265,0.9934160709381104,0.3415706157684326,0.0164093971252441,0.1866726875305175,0.8257839679718018,0.4253852367401123,,,,,,,,,0.0251936912536621,0.5617637634277344,2.4209794998168945,1.329118013381958,0.0075762271881103,0.1893014907836914,0.7604067325592041,0.3908636569976806,0.0079679489135742,0.240598440170288,0.813187837600708,0.5356302261352539,0.0096495151519775,0.1318638324737548,0.8473849296569824,0.4026241302490234
2022-06-03 14:16,yale,15,1.0,1.0,0.9773108334835168,0.9773108334835168,0.958754520678436,0.958754520678436,0.947844529828048,0.947844529828048,0.933257787469499,0.9322571531064492,0.9306943938007848,0.9115175231505684,0.9626588198354826,0.9846335490547948,0.9923978391880628,0.9773108334835168,,,0.9783551517842176,0.9723873775686848,0.98479412923146,0.98479412923146,,,0.9612344731458607,0.9529406586192092,0.9591774412033308,0.9612344731458607,,,0.9923978391880628,0.9848975564394674,0.98479412923146,0.98479412923146,,,0.9772930822907292,0.9923978391880628,0.959295843615226,0.9805061604738188,0.0154027938842773,0.3211829662322998,0.8068788051605225,0.4759294986724853,0.017075777053833,0.5976083278656006,0.9510173797607422,0.4172606468200683,0.024169921875,0.2373852729797363,0.966463565826416,0.5003843307495117,0.018460988998413,0.2029345035552978,1.0135104656219482,0.4108028411865234,,,,,,,,,0.0280592441558837,0.8050405979156494,2.2699551582336426,1.5502862930297852,0.0094501972198486,0.2981116771697998,0.7191486358642578,0.605870246887207,0.0080437660217285,0.1461429595947265,0.813835620880127,0.7009971141815186,0.0105652809143066,0.360785961151123,0.7369709014892578,0.2434189319610595
